,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
99,0,1,0.5,0.9,16,0,0,0.0677252858877182,0.4969644546508789
100,0,1,0.5,0.0,32,0,0,0.08249649405479431,0.28447529673576355
101,0,1,0.05,0.95,32,0,0,0.08745968341827393,0.19124023616313934
102,0,1,0.05,0.6,32,0,0,0.08879116177558899,0.1877710372209549
103,0,1,0.07,0.95,32,0,0,0.08843546360731125,0.1877710372209549
104,0,1,0.07,0.6,32,0,0,0.0884995236992836,0.1877710372209549
105,0,1,0.07,0.3,32,0,0,0.08851628750562668,0.18820469081401825
106,0,1,0.07,0.0,32,0,0,0.0890384316444397,0.1877710372209549
107,0,1,0.05,0.9,32,0,0,0.08841641247272491,0.1877710372209549
108,0,1,0.01,0.0,16,0,0,0.0887351781129837,0.1877710372209549
109,0,1,0.09,0.0,32,0,0,0.08858589082956314,0.1877710372209549
110,0,1,0.09,0.3,32,0,0,0.08849548548460007,0.18733738362789154
111,0,1,0.09,0.6,32,0,0,0.08842571824789047,0.1877710372209549
112,0,1,0.05,0.0,32,0,0,0.08855179697275162,0.1886383295059204
113,0,1,0.1,0.0,32,0,0,0.08852072805166245,0.1877710372209549
114,0,1,0.1,0.3,32,0,0,0.08849390596151352,0.1877710372209549
115,0,1,0.1,0.6,32,0,0,0.08845892548561096,0.1877710372209549
116,0,1,0.3,0.0,32,0,0,0.08842359483242035,0.18820469081401825
117,0,1,0.3,0.3,32,0,0,0.08844756335020065,0.1886383295059204
118,0,1,0.5,0.3,32,0,0,0.08807217329740524,0.19427579641342163
119,0,1,0.05,0.3,32,0,0,0.08849919587373734,0.1877710372209549
120,0,1,0.01,0.0,32,0,0,0.08921248465776443,0.1877710372209549
121,0,1,0.09,0.3,16,0,0,0.08839192986488342,0.1877710372209549
122,0,1,0.09,0.0,16,0,0,0.08844836056232452,0.1877710372209549
123,0,1,0.01,0.6,16,0,0,0.08874791115522385,0.1877710372209549
124,0,1,0.01,0.9,16,0,0,0.08850575238466263,0.1877710372209549
125,0,1,0.01,0.95,16,0,0,0.0885019600391388,0.1877710372209549
126,0,1,0.03,0.0,16,0,0,0.08954796940088272,0.1877710372209549
127,0,1,0.03,0.3,16,0,0,0.08851318806409836,0.18820469081401825
128,0,1,0.03,0.6,16,0,0,0.08847589045763016,0.1877710372209549
129,0,1,0.03,0.9,16,0,0,0.08842404931783676,0.18820469081401825
130,0,1,0.05,0.0,16,0,0,0.08855422586202621,0.1877710372209549
131,0,1,0.05,0.3,16,0,0,0.08846089988946915,0.18820469081401825
132,0,1,0.05,0.6,16,0,0,0.08836151659488678,0.18647007644176483
133,0,1,0.07,0.0,16,0,0,0.08888505399227142,0.1877710372209549
134,0,1,0.07,0.3,16,0,0,0.08838461339473724,0.1877710372209549
135,0,1,0.07,0.6,16,0,0,0.08843774348497391,0.1877710372209549
136,0,1,0.5,0.95,32,0,0,0.08859755098819733,0.1877710372209549
137,0,1,0.03,0.9,32,0,0,0.08855001628398895,0.1877710372209549
138,0,1,0.09,0.6,16,0,0,0.08826079219579697,0.1877710372209549
139,0,1,0.1,0.0,16,0,0,0.0885009914636612,0.1877710372209549
140,0,1,0.1,0.3,16,0,0,0.08847712725400925,0.18820469081401825
141,0,1,0.3,0.95,16,0,0,0.08855175226926804,0.1877710372209549
142,0,1,0.5,0.95,16,0,0,0.08859538286924362,0.1877710372209549
143,0,1,0.01,0.6,32,0,0,0.0893440693616867,0.1877710372209549
144,0,1,0.01,0.9,32,0,0,0.08863714337348938,0.1877710372209549
145,0,1,0.01,0.95,32,0,0,0.08836790919303894,0.1886383295059204
146,0,1,0.03,0.0,32,0,0,0.08887496590614319,0.1877710372209549
147,0,1,0.03,0.3,32,0,0,0.08856552839279175,0.1877710372209549
148,0,1,0.03,0.6,32,0,0,0.08858262002468109,0.1877710372209549
149,0,1,0.01,0.3,16,0,0,0.0895318016409874,0.1877710372209549
150,0,1,0.03,0.95,32,0,0,0.08792277425527573,0.18993929028511047
151,0,1,0.01,0.3,32,0,0,0.08941152691841125,0.1526452749967575
152,0,2,0.3,0.9,32,0,0,0.018118295818567276,0.8790112733840942
153,0,2,0.1,0.9,16,0,0,0.011748391203582287,0.9262792468070984
154,0,2,0.1,0.95,16,0,0,0.02232312224805355,0.8590633273124695
155,0,2,0.5,0.3,16,0,0,0.028403401374816895,0.8126626014709473
156,0,2,0.07,0.95,16,0,0,0.018064746633172035,0.8790112733840942
157,0,2,0.03,0.95,16,0,0,0.020847216248512268,0.8581960201263428
158,0,2,0.09,0.95,16,0,0,0.013769533485174179,0.9111014604568481
159,0,2,0.5,0.6,16,0,0,0.014608156867325306,0.9067649841308594
160,0,2,0.3,0.6,16,0,0,0.02160041034221649,0.8573287129402161
161,0,2,0.09,0.9,16,0,0,0.0343480221927166,0.7640936970710754
162,0,2,0.05,0.95,16,0,0,0.02030441351234913,0.8677363395690918
163,0,2,0.5,0.9,32,0,0,0.030143583193421364,0.7922810316085815
164,0,2,0.5,0.0,16,0,0,0.03172137960791588,0.7801387906074524
165,0,2,0.05,0.9,16,0,0,0.03353680670261383,0.772333025932312
166,0,2,0.07,0.9,16,0,0,0.034099679440259933,0.7606244683265686
167,0,2,0.09,0.95,32,0,0,0.04069561883807182,0.7051171064376831
168,0,2,0.3,0.3,16,0,0,0.034620966762304306,0.7567216157913208
169,0,2,0.07,0.95,32,0,0,0.03047921694815159,0.7862098813056946
170,0,2,0.05,0.95,32,0,0,0.037109293043613434,0.73113614320755
171,0,2,0.3,0.9,16,0,0,0.037677425891160965,0.7506504654884338
172,0,2,0.1,0.9,32,0,0,0.02902466244995594,0.797051191329956
173,0,2,0.1,0.95,32,0,0,0.03337152674794197,0.7705984115600586
174,0,2,0.3,0.95,32,0,0,0.051601022481918335,0.6734605431556702
175,0,2,0.1,0.6,16,0,0,0.0544944666326046,0.5993061661720276
176,0,2,0.3,0.6,32,0,0,0.04133205488324165,0.7007805705070496
177,0,2,0.5,0.0,32,0,0,0.052759479731321335,0.6032090187072754
178,0,2,0.5,0.9,16,0,0,0.0585038922727108,0.5659149885177612
179,0,2,0.03,0.95,32,0,0,0.05431191623210907,0.6040763258934021
180,0,2,0.05,0.9,32,0,0,0.054843831807374954,0.591500461101532
181,0,2,0.3,0.3,32,0,0,0.06100524216890335,0.550737202167511
182,0,2,0.5,0.3,32,0,0,0.05494479089975357,0.6019080877304077
183,0,2,0.09,0.6,16,0,0,0.07582678645849228,0.37510842084884644
184,0,2,0.07,0.6,16,0,0,0.07497385144233704,0.3859497010707855
185,0,2,0.03,0.3,16,0,0,0.08831901848316193,0.19340850412845612
186,0,2,0.01,0.9,16,0,0,0.08820229768753052,0.19384215772151947
187,0,2,0.07,0.0,32,0,0,0.0889846533536911,0.19297485053539276
188,0,2,0.07,0.3,32,0,0,0.08842502534389496,0.19297485053539276
189,0,2,0.05,0.6,32,0,0,0.08842331171035767,0.19297485053539276
190,0,2,0.07,0.6,32,0,0,0.08839666843414307,0.19297485053539276
191,0,2,0.07,0.9,32,0,0,0.08823058754205704,0.19297485053539276
192,0,2,0.01,0.0,16,0,0,0.08870524913072586,0.19297485053539276
193,0,2,0.09,0.0,32,0,0,0.08842084556818008,0.1925411969423294
194,0,2,0.09,0.3,32,0,0,0.08835271745920181,0.19297485053539276
195,0,2,0.09,0.6,32,0,0,0.08836248517036438,0.19297485053539276
196,0,2,0.09,0.9,32,0,0,0.08814341574907303,0.19297485053539276
197,0,2,0.05,0.3,32,0,0,0.08844562619924545,0.19297485053539276
198,0,2,0.1,0.3,32,0,0,0.08837459981441498,0.19297485053539276
199,0,2,0.1,0.6,32,0,0,0.08828320354223251,0.19297485053539276
200,0,2,0.3,0.0,32,0,0,0.08824887871742249,0.19297485053539276
201,0,2,0.1,0.0,32,0,0,0.08898557722568512,0.19297485053539276
202,0,2,0.01,0.0,32,0,0,0.08924037218093872,0.1925411969423294
203,0,2,0.05,0.0,32,0,0,0.08847486227750778,0.19340850412845612
204,0,2,0.03,0.9,32,0,0,0.08842481672763824,0.1925411969423294
205,0,2,0.01,0.6,16,0,0,0.08844180405139923,0.19297485053539276
206,0,2,0.01,0.95,16,0,0,0.08776628971099854,0.19297485053539276
207,0,2,0.03,0.0,16,0,0,0.08838897198438644,0.19297485053539276
208,0,2,0.03,0.6,16,0,0,0.08865948021411896,0.19297485053539276
209,0,2,0.03,0.9,16,0,0,0.0879984125494957,0.19687770307064056
210,0,2,0.05,0.0,16,0,0,0.08841404318809509,0.19297485053539276
211,0,2,0.05,0.3,16,0,0,0.08838532119989395,0.1925411969423294
212,0,2,0.05,0.6,16,0,0,0.08828029036521912,0.19340850412845612
213,0,2,0.07,0.0,16,0,0,0.08836893737316132,0.19297485053539276
214,0,2,0.07,0.3,16,0,0,0.08834976702928543,0.19297485053539276
215,0,2,0.09,0.0,16,0,0,0.08839884400367737,0.19297485053539276
216,0,2,0.09,0.3,16,0,0,0.08815918862819672,0.19297485053539276
217,0,2,0.1,0.0,16,0,0,0.08832892030477524,0.19297485053539276
218,0,2,0.1,0.3,16,0,0,0.08830441534519196,0.19297485053539276
219,0,2,0.3,0.0,16,0,0,0.08834800124168396,0.19297485053539276
220,0,2,0.3,0.95,16,0,0,0.0884038656949997,0.19297485053539276
221,0,2,0.5,0.95,16,0,0,0.08851104229688644,0.19297485053539276
222,0,2,0.01,0.3,16,0,0,0.08896329253911972,0.19297485053539276
223,0,2,0.01,0.3,32,0,0,0.08896743506193161,0.19297485053539276
224,0,2,0.01,0.6,32,0,0,0.08853808790445328,0.19210754334926605
225,0,2,0.01,0.9,32,0,0,0.08838282525539398,0.19297485053539276
226,0,2,0.01,0.95,32,0,0,0.08826195448637009,0.19297485053539276
227,0,2,0.03,0.0,32,0,0,0.08875703811645508,0.19297485053539276
228,0,2,0.03,0.3,32,0,0,0.08904843777418137,0.19297485053539276
229,0,2,0.03,0.6,32,0,0,0.08844686299562454,0.19297485053539276
230,0,2,0.5,0.95,32,0,0,0.08845500648021698,0.19297485053539276
231,0,2,0.5,0.6,32,0,0,0.0878380611538887,0.19774501025676727
232,0,3,0.3,0.6,16,0,0,0.02061726339161396,0.8629661798477173
233,0,3,0.09,0.9,16,0,0,0.015492968261241913,0.9011275172233582
234,0,3,0.3,0.9,16,0,0,0.0343099944293499,0.7636600136756897
235,0,3,0.3,0.9,32,0,0,0.032218482345342636,0.7766695618629456
236,0,3,0.1,0.95,32,0,0,0.021979598328471184,0.8529921770095825
237,0,3,0.05,0.95,16,0,0,0.02446402609348297,0.838248074054718
238,0,3,0.5,0.3,16,0,0,0.01664360985159874,0.88941890001297
239,0,3,0.1,0.9,16,0,0,0.01889404095709324,0.8703382611274719
240,0,3,0.07,0.95,32,0,0,0.02433302439749241,0.8391153216362
241,0,3,0.07,0.95,16,0,0,0.02807488851249218,0.8065915107727051
242,0,3,0.09,0.9,32,0,0,0.03437718749046326,0.7575889229774475
243,0,3,0.09,0.95,32,0,0,0.03559860959649086,0.7515177726745605
244,0,3,0.1,0.95,16,0,0,0.024486558511853218,0.8343451619148254
245,0,3,0.3,0.3,16,0,0,0.03024754486978054,0.7918473482131958
246,0,3,0.07,0.9,16,0,0,0.024815943092107773,0.8339115381240845
247,0,3,0.5,0.6,16,0,0,0.033116620033979416,0.7814397215843201
248,0,3,0.03,0.95,16,0,0,0.036260683089494705,0.7450129985809326
249,0,3,0.05,0.9,32,0,0,0.05185823515057564,0.6183868050575256
250,0,3,0.3,0.0,16,0,0,0.04902353882789612,0.6487424373626709
251,0,3,0.5,0.9,16,0,0,0.06109146773815155,0.569817841053009
252,0,3,0.03,0.9,16,0,0,0.08782362192869186,0.2033824771642685
253,0,3,0.05,0.0,32,0,0,0.08833025395870209,0.20164787769317627
254,0,3,0.03,0.95,32,0,0,0.08796954900026321,0.20164787769317627
255,0,3,0.05,0.6,32,0,0,0.08834438771009445,0.20164787769317627
256,0,3,0.07,0.6,32,0,0,0.08827762305736542,0.20164787769317627
257,0,3,0.05,0.3,32,0,0,0.08839268237352371,0.20164787769317627
258,0,3,0.07,0.0,32,0,0,0.08849301934242249,0.20164787769317627
259,0,3,0.05,0.95,32,0,0,0.08832219988107681,0.20164787769317627
260,0,3,0.07,0.3,32,0,0,0.08839693665504456,0.20164787769317627
261,0,3,0.01,0.0,16,0,0,0.08845312893390656,0.20164787769317627
262,0,3,0.07,0.9,32,0,0,0.08823532611131668,0.20164787769317627
263,0,3,0.3,0.0,32,0,0,0.08843141794204712,0.20164787769317627
264,0,3,0.5,0.9,32,0,0,0.08841601014137268,0.20164787769317627
265,0,3,0.5,0.6,32,0,0,0.08827554434537888,0.20164787769317627
266,0,3,0.5,0.3,32,0,0,0.0882391631603241,0.20164787769317627
267,0,3,0.3,0.95,32,0,0,0.0881163626909256,0.20164787769317627
268,0,3,0.3,0.6,32,0,0,0.08815200626850128,0.20164787769317627
269,0,3,0.3,0.3,32,0,0,0.0881519764661789,0.20164787769317627
270,0,3,0.1,0.9,32,0,0,0.08789914101362228,0.20164787769317627
271,0,3,0.09,0.0,32,0,0,0.08843684941530228,0.20164787769317627
272,0,3,0.1,0.6,32,0,0,0.08829125761985779,0.20164787769317627
273,0,3,0.1,0.3,32,0,0,0.08821891993284225,0.20164787769317627
274,0,3,0.1,0.0,32,0,0,0.08840002119541168,0.20164787769317627
275,0,3,0.09,0.6,32,0,0,0.08836396783590317,0.20164787769317627
276,0,3,0.03,0.6,32,0,0,0.08927181363105774,0.20164787769317627
277,0,3,0.09,0.3,32,0,0,0.088393434882164,0.20164787769317627
278,0,3,0.03,0.9,32,0,0,0.08828530460596085,0.20164787769317627
279,0,3,0.5,0.95,32,0,0,0.08843666315078735,0.20164787769317627
280,0,3,0.03,0.3,32,0,0,0.08900227397680283,0.20164787769317627
281,0,3,0.03,0.0,32,0,0,0.08858103305101395,0.19991326332092285
282,0,3,0.01,0.6,16,0,0,0.08840673416852951,0.20121422410011292
283,0,3,0.01,0.9,16,0,0,0.08839147537946701,0.20164787769317627
284,0,3,0.01,0.95,16,0,0,0.08833173662424088,0.20164787769317627
285,0,3,0.03,0.0,16,0,0,0.08845174312591553,0.20164787769317627
286,0,3,0.03,0.3,16,0,0,0.08894757926464081,0.20164787769317627
287,0,3,0.03,0.6,16,0,0,0.0883152037858963,0.20164787769317627
288,0,3,0.05,0.0,16,0,0,0.08854054659605026,0.20164787769317627
289,0,3,0.05,0.3,16,0,0,0.08870448917150497,0.20164787769317627
290,0,3,0.05,0.6,16,0,0,0.08827561885118484,0.20164787769317627
291,0,3,0.05,0.9,16,0,0,0.0880773514509201,0.20164787769317627
292,0,3,0.07,0.0,16,0,0,0.08831413090229034,0.20164787769317627
293,0,3,0.07,0.3,16,0,0,0.0882202535867691,0.20164787769317627
294,0,3,0.07,0.6,16,0,0,0.08839208632707596,0.20164787769317627
295,0,3,0.09,0.0,16,0,0,0.0883881002664566,0.20164787769317627
296,0,3,0.09,0.3,16,0,0,0.08835015445947647,0.20164787769317627
297,0,3,0.09,0.6,16,0,0,0.08805850893259048,0.20164787769317627
298,0,3,0.09,0.95,16,0,0,0.08757193386554718,0.21639202535152435
299,0,3,0.1,0.0,16,0,0,0.08823615312576294,0.20164787769317627
300,0,3,0.1,0.3,16,0,0,0.08830441534519196,0.20164787769317627
301,0,3,0.3,0.95,16,0,0,0.08847790956497192,0.20164787769317627
302,0,3,0.5,0.0,16,0,0,0.08811746537685394,0.20164787769317627
303,0,3,0.5,0.95,16,0,0,0.08846453577280045,0.20164787769317627
304,0,3,0.01,0.3,16,0,0,0.0883699432015419,0.20164787769317627
305,0,3,0.01,0.6,32,0,0,0.08843275904655457,0.20164787769317627
306,0,3,0.01,0.9,32,0,0,0.088445283472538,0.20208153128623962
307,0,3,0.01,0.95,32,0,0,0.08834303915500641,0.20164787769317627
308,0,3,0.1,0.6,16,0,0,0.0876166969537735,0.20208153128623962
309,0,3,0.5,0.0,32,0,0,0.08797395974397659,0.20164787769317627
310,0,3,0.01,0.0,32,0,0,0.0890527069568634,0.1808326095342636
311,0,3,0.01,0.3,32,0,0,0.08950069546699524,0.14223764836788177
312,0,4,0.09,0.9,16,0,0,0.01676611602306366,0.8907198905944824
313,0,4,0.1,0.95,32,0,0,0.027686579152941704,0.8126626014709473
314,0,4,0.1,0.95,16,0,0,0.02375706657767296,0.8378143906593323
315,0,4,0.3,0.9,32,0,0,0.0306660495698452,0.7901127338409424
316,0,4,0.5,0.3,16,0,0,0.026269029825925827,0.8222029209136963
317,0,4,0.5,0.6,32,0,0,0.025934487581253052,0.8235039114952087
318,0,4,0.07,0.9,16,0,0,0.02639027312397957,0.823070228099823
319,0,4,0.3,0.6,16,0,0,0.020332379266619682,0.8681699633598328
320,0,4,0.09,0.95,16,0,0,0.01960846036672592,0.8690372705459595
321,0,4,0.07,0.95,32,0,0,0.02428603358566761,0.8352124691009521
322,0,4,0.05,0.95,16,0,0,0.028105828911066055,0.807025134563446
323,0,4,0.1,0.9,16,0,0,0.017686905339360237,0.8850823640823364
324,0,4,0.03,0.95,16,0,0,0.0328877791762352,0.7675628662109375
325,0,4,0.3,0.3,16,0,0,0.035299550741910934,0.7545533180236816
326,0,4,0.5,0.0,16,0,0,0.03356151655316353,0.7692974805831909
327,0,4,0.05,0.9,16,0,0,0.03173116594552994,0.778404176235199
328,0,4,0.3,0.9,16,0,0,0.04048885032534599,0.7211621999740601
329,0,4,0.07,0.9,32,0,0,0.04703166335821152,0.655247151851654
330,0,4,0.3,0.0,16,0,0,0.05350721627473831,0.5988724827766418
331,0,4,0.5,0.6,16,0,0,0.019329790025949478,0.872940182685852
332,0,4,0.5,0.9,16,0,0,0.05295758321881294,0.6322636604309082
333,0,4,0.5,0.0,32,0,0,0.06786412745714188,0.47398093342781067
334,0,4,0.1,0.9,32,0,0,0.08822163939476013,0.18560276925563812
335,0,4,0.01,0.95,16,0,0,0.08820958435535431,0.18907198309898376
336,0,4,0.07,0.95,16,0,0,0.08804064244031906,0.1916738897562027
337,0,4,0.09,0.6,32,0,0,0.08850254118442535,0.18603642284870148
338,0,4,0.07,0.0,32,0,0,0.08888773620128632,0.18516913056373596
339,0,4,0.03,0.9,32,0,0,0.08846927434206009,0.18516913056373596
340,0,4,0.03,0.95,32,0,0,0.08856083452701569,0.18516913056373596
341,0,4,0.05,0.0,32,0,0,0.08868568390607834,0.18516913056373596
342,0,4,0.05,0.3,32,0,0,0.08886516094207764,0.18516913056373596
343,0,4,0.05,0.9,32,0,0,0.0884985700249672,0.1847354769706726
344,0,4,0.05,0.95,32,0,0,0.08820077776908875,0.18516913056373596
345,0,4,0.3,0.6,32,0,0,0.08802938461303711,0.20121422410011292
346,0,4,0.3,0.3,32,0,0,0.08833730220794678,0.18516913056373596
347,0,4,0.09,0.0,32,0,0,0.08863979578018188,0.18516913056373596
348,0,4,0.3,0.0,32,0,0,0.08847678452730179,0.18603642284870148
349,0,4,0.1,0.6,32,0,0,0.08852501958608627,0.18603642284870148
350,0,4,0.1,0.3,32,0,0,0.0886322408914566,0.18516913056373596
351,0,4,0.1,0.0,32,0,0,0.08865400403738022,0.18516913056373596
352,0,4,0.07,0.3,32,0,0,0.08858847618103027,0.18603642284870148
353,0,4,0.07,0.6,32,0,0,0.0886407420039177,0.18516913056373596
354,0,4,0.09,0.95,32,0,0,0.08842755854129791,0.18516913056373596
355,0,4,0.09,0.9,32,0,0,0.08839879930019379,0.1886383295059204
356,0,4,0.03,0.3,32,0,0,0.08896174281835556,0.18516913056373596
357,0,4,0.03,0.6,32,0,0,0.0886411964893341,0.18560276925563812
358,0,4,0.5,0.95,32,0,0,0.08860389143228531,0.18516913056373596
359,0,4,0.03,0.0,32,0,0,0.08928720653057098,0.18516913056373596
360,0,4,0.01,0.95,32,0,0,0.08860571682453156,0.18733738362789154
361,0,4,0.5,0.9,32,0,0,0.08863119781017303,0.1808326095342636
362,0,4,0.01,0.9,16,0,0,0.08850336819887161,0.18516913056373596
363,0,4,0.03,0.3,16,0,0,0.08868527412414551,0.1847354769706726
364,0,4,0.03,0.6,16,0,0,0.08860469609498978,0.18647007644176483
365,0,4,0.03,0.9,16,0,0,0.08838195353746414,0.18560276925563812
366,0,4,0.05,0.0,16,0,0,0.08862246572971344,0.18516913056373596
367,0,4,0.05,0.3,16,0,0,0.08855198323726654,0.18516913056373596
368,0,4,0.05,0.6,16,0,0,0.08853574097156525,0.18516913056373596
369,0,4,0.07,0.0,16,0,0,0.08844946324825287,0.18560276925563812
370,0,4,0.07,0.3,16,0,0,0.08848877251148224,0.1847354769706726
371,0,4,0.07,0.6,16,0,0,0.08851832896471024,0.18516913056373596
372,0,4,0.3,0.95,32,0,0,0.08854895085096359,0.18516913056373596
373,0,4,0.09,0.3,16,0,0,0.0886150598526001,0.18516913056373596
