,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
32,1,-1,0.01,0.01,16,0.05,0.9,-1,0.94830006
33,1,-1,0.01,0.01,32,0.1,0.9,-1,0.94100004
34,1,-1,0.01,0.01,8,0.05,0.3,-1,0.94070005
35,1,-1,0.01,0.01,32,0.3,0.0,-1,0.94070005
36,1,-1,0.01,0.01,8,0.03,0.6,-1,0.93990004
37,1,-1,0.01,0.01,16,0.1,0.3,-1,0.93890005
38,1,-1,0.01,0.01,16,0.03,0.9,-1,0.93610007
39,1,-1,0.01,0.01,8,0.05,0.0,-1,0.93130004
40,1,-1,0.01,0.01,32,0.1,0.6,-1,0.9311001
41,1,-1,0.01,0.01,16,0.05,0.6,-1,0.93090004
42,1,-1,0.01,0.01,8,0.01,0.9,-1,0.9272
43,1,-1,0.01,0.01,16,0.1,0.0,-1,0.9272
44,1,-1,0.01,0.01,32,0.05,0.9,-1,0.92660004
45,1,-1,0.01,0.01,8,0.03,0.3,-1,0.92560005
46,1,-1,0.01,0.01,8,0.03,0.0,-1,0.9204
47,1,-1,0.01,0.01,16,0.05,0.3,-1,0.91770005
48,1,-1,0.01,0.01,32,0.1,0.3,-1,0.9168
49,1,-1,0.01,0.01,16,0.03,0.6,-1,0.91660005
50,1,-1,0.01,0.01,32,0.03,0.9,-1,0.9153001
51,1,-1,0.01,0.01,8,0.01,0.6,-1,0.9135001
52,1,-1,0.01,0.01,32,0.05,0.6,-1,0.91160005
53,1,-1,0.01,0.01,16,0.05,0.0,-1,0.9114
54,1,-1,0.01,0.01,32,0.1,0.0,-1,0.90970004
55,1,-1,0.01,0.01,16,0.03,0.3,-1,0.90870005
56,1,-1,0.01,0.01,16,0.01,0.9,-1,0.90830004
57,1,-1,0.01,0.01,32,0.05,0.3,-1,0.9017
58,1,-1,0.01,0.01,32,0.03,0.6,-1,0.90110004
59,1,-1,0.01,0.01,16,0.03,0.0,-1,0.90080005
60,1,-1,0.01,0.01,32,0.05,0.0,-1,0.8949
61,1,-1,0.01,0.01,8,0.01,0.3,-1,0.89330006
62,1,-1,0.01,0.01,16,0.01,0.6,-1,0.89300007
63,1,-1,0.01,0.01,32,0.01,0.9,-1,0.89300007
64,1,-1,0.01,0.01,32,0.03,0.3,-1,0.88930005
65,1,-1,0.01,0.01,32,0.03,0.0,-1,0.87930006
66,1,-1,0.01,0.01,32,0.01,0.6,-1,0.8683
67,1,-1,0.01,0.01,16,0.01,0.3,-1,0.86020005
68,1,-1,0.01,0.01,8,0.01,0.0,-1,0.85370004
69,1,-1,0.01,0.01,32,0.01,0.3,-1,0.80060005
70,1,-1,0.01,0.01,16,0.01,0.0,-1,0.78370005
71,1,-1,0.01,0.01,32,0.01,0.0,-1,0.69820005
72,0,1,0.09,0.95,32,0,0,0.0031560848001390696,0.9825396537780762
73,0,1,0.09,0.95,16,0,0,0.002727368613705039,0.9835978746414185
74,0,1,0.5,0.9,16,0,0,0.0019869680982083082,0.988359808921814
75,0,1,0.5,0.3,16,0,0,0.0026913888286799192,0.9867724776268005
76,0,1,0.05,0.95,16,0,0,0.0022262930870056152,0.9878306984901428
77,0,1,0.5,0.9,32,0,0,0.002952213864773512,0.9814814925193787
78,0,1,0.3,0.9,16,0,0,0.0009815235389396548,0.9952380657196045
79,0,1,0.3,0.6,16,0,0,0.003214167430996895,0.9814814925193787
80,0,1,0.09,0.9,16,0,0,0.0029895741026848555,0.9820106029510498
81,0,1,0.5,0.95,32,0,0,0.002414548769593239,0.9846560955047607
82,0,1,0.1,0.95,32,0,0,0.0027416995726525784,0.9851852059364319
83,0,1,0.07,0.95,32,0,0,0.0038544912822544575,0.9798941612243652
84,0,1,0.3,0.95,16,0,0,0.001439440529793501,0.9910053014755249
85,0,1,0.1,0.9,16,0,0,0.002999344374984503,0.9830687642097473
86,0,1,0.5,0.6,16,0,0,0.0026604370214045048,0.9857142567634583
87,0,1,0.3,0.95,32,0,0,0.0017334097065031528,0.9899470806121826
88,0,1,0.09,0.9,32,0,0,0.0054797884076833725,0.9682539701461792
89,0,1,0.5,0.0,16,0,0,0.005071388557553291,0.9724867939949036
90,0,1,0.1,0.9,32,0,0,0.004716688767075539,0.9740740656852722
91,0,1,0.1,0.95,16,0,0,0.0025369934737682343,0.9873015880584717
92,0,1,0.07,0.95,16,0,0,0.00537658529356122,0.9661375880241394
93,0,1,0.3,0.3,32,0,0,0.013600487262010574,0.9105820059776306
94,0,1,0.07,0.9,32,0,0,0.007130545563995838,0.958730161190033
95,0,1,0.05,0.95,32,0,0,0.006194104440510273,0.964550256729126
96,0,1,0.5,0.6,32,0,0,0.004423006437718868,0.9751322865486145
97,0,1,0.07,0.9,16,0,0,0.0048272921703755856,0.9735449552536011
98,0,1,0.5,0.3,32,0,0,0.006963579915463924,0.9608465433120728
99,0,1,0.03,0.95,16,0,0,0.003642488270998001,0.9798941612243652
100,0,1,0.05,0.9,16,0,0,0.008079098537564278,0.9492063522338867
101,0,1,0.3,0.6,32,0,0,0.006904700770974159,0.958730161190033
102,0,1,0.1,0.3,16,0,0,0.016016041859984398,0.8931217193603516
103,0,1,0.3,0.3,16,0,0,0.005722221918404102,0.9687830805778503
104,0,1,0.05,0.6,16,0,0,0.01647093892097473,0.8936507701873779
105,0,1,0.01,0.95,16,0,0,0.012048332951962948,0.9253968000411987
106,0,1,0.05,0.9,32,0,0,0.0114796943962574,0.9285714030265808
107,0,1,0.09,0.6,16,0,0,0.010623312555253506,0.938095211982727
108,0,1,0.03,0.95,32,0,0,0.009435638785362244,0.9433862566947937
109,0,1,0.03,0.9,16,0,0,0.009669688530266285,0.9402116537094116
110,0,1,0.07,0.6,16,0,0,0.014755909331142902,0.9047619104385376
111,0,1,0.03,0.9,32,0,0,0.015154017135500908,0.9074074029922485
112,0,1,0.1,0.6,16,0,0,0.009481442160904408,0.9407407641410828
113,0,1,0.01,0.9,16,0,0,0.018599074333906174,0.8820105791091919
114,0,1,0.1,0.6,32,0,0,0.017400672659277916,0.8878306746482849
115,0,1,0.01,0.95,32,0,0,0.019408052787184715,0.8714285492897034
116,0,1,0.07,0.6,32,0,0,0.030917825177311897,0.8052909970283508
117,0,1,0.3,0.9,32,0,0,0.017864074558019638,0.879365086555481
118,0,1,0.09,0.6,32,0,0,0.01899939961731434,0.8772487044334412
119,0,1,0.03,0.6,16,0,0,0.025914067402482033,0.8291005492210388
120,0,1,0.07,0.0,16,0,0,0.028762128204107285,0.8121693134307861
121,0,1,0.5,0.0,32,0,0,0.029966508969664574,0.8068783283233643
122,0,1,0.1,0.0,16,0,0,0.019038014113903046,0.8756613731384277
123,0,1,0.09,0.3,16,0,0,0.016285669058561325,0.8962963223457336
124,0,1,0.1,0.3,32,0,0,0.02702544815838337,0.8269841074943542
125,0,1,0.07,0.3,16,0,0,0.021864496171474457,0.8603174686431885
126,0,1,0.3,0.0,16,0,0,0.008291306905448437,0.9492063522338867
127,0,1,0.09,0.0,16,0,0,0.022235604003071785,0.8544973731040955
128,0,1,0.3,0.0,32,0,0,0.014977686107158661,0.9042328000068665
129,0,1,0.05,0.6,32,0,0,0.06214270368218422,0.617460310459137
130,0,1,0.01,0.9,32,0,0,0.06174871698021889,0.6047618985176086
131,0,1,0.09,0.3,32,0,0,0.07272421568632126,0.5291005373001099
132,0,1,0.07,0.3,32,0,0,0.07387226819992065,0.46984127163887024
133,0,1,0.05,0.0,16,0,0,0.07749190926551819,0.4793650805950165
134,0,1,0.03,0.0,16,0,0,0.08919055014848709,0.4455026388168335
135,0,1,0.09,0.0,32,0,0,0.08893436193466187,0.3920634984970093
136,0,1,0.1,0.0,32,0,0,0.08092542737722397,0.4185185134410858
137,0,1,0.01,0.6,16,0,0,0.08939798176288605,0.32010582089424133
138,0,1,0.05,0.3,32,0,0,0.08711239695549011,0.29629629850387573
139,0,1,0.07,0.0,32,0,0,0.08836381882429123,0.261904776096344
140,0,1,0.03,0.0,32,0,0,0.08958665281534195,0.29100528359413147
141,0,1,0.05,0.0,32,0,0,0.08847066760063171,0.20582009851932526
142,0,1,0.01,0.6,32,0,0,0.08973412960767746,0.18835978209972382
143,0,1,0.03,0.3,32,0,0,0.08920463174581528,0.22275131940841675
144,0,1,0.05,0.3,16,0,0,0.08877695351839066,0.19682539999485016
145,0,1,0.03,0.6,32,0,0,0.08959352970123291,0.17619048058986664
146,0,1,0.01,0.0,16,0,0,0.08977719396352768,0.18095238506793976
147,0,1,0.03,0.3,16,0,0,0.08918225020170212,0.11957672238349915
148,0,1,0.01,0.3,16,0,0,0.08988752961158752,0.10476190596818924
149,0,1,0.01,0.0,32,0,0,0.08996278792619705,0.1190476194024086
150,0,1,0.01,0.3,32,0,0,0.08996988087892532,0.1031746044754982
151,0,1,0.5,0.95,16,0,0,0.17936508357524872,0.1031746044754982
152,0,2,0.5,0.9,16,0,0,0.000688062165863812,0.9968253970146179
153,0,2,0.1,0.95,32,0,0,0.005654776003211737,0.9656084775924683
154,0,2,0.3,0.95,16,0,0,0.001388448290526867,0.9904761910438538
155,0,2,0.5,0.9,32,0,0,0.0032112044282257557,0.9835978746414185
156,0,2,0.1,0.95,16,0,0,0.002087782369926572,0.9862433671951294
157,0,2,0.1,0.9,16,0,0,0.002361768390983343,0.9867724776268005
158,0,2,0.5,0.6,16,0,0,0.0027673644945025444,0.9841269850730896
159,0,2,0.05,0.9,16,0,0,0.006198459770530462,0.9613756537437439
160,0,2,0.5,0.6,32,0,0,0.005146061070263386,0.970370352268219
161,0,2,0.3,0.95,32,0,0,0.002253133337944746,0.9862433671951294
162,0,2,0.3,0.9,16,0,0,0.0029497237410396338,0.9841269850730896
163,0,2,0.07,0.95,16,0,0,0.0018775492208078504,0.9888888597488403
164,0,2,0.07,0.9,16,0,0,0.005082359537482262,0.9677248597145081
165,0,2,0.3,0.9,32,0,0,0.002164144068956375,0.9878306984901428
166,0,2,0.05,0.95,16,0,0,0.003217340912669897,0.9820106029510498
167,0,2,0.03,0.95,32,0,0,0.009268635883927345,0.9428571462631226
168,0,2,0.07,0.95,32,0,0,0.004619862884283066,0.9708994626998901
169,0,2,0.09,0.9,16,0,0,0.003354850923642516,0.9820106029510498
170,0,2,0.09,0.95,16,0,0,0.002386435866355896,0.9857142567634583
171,0,2,0.03,0.9,16,0,0,0.008465511724352837,0.9497354626655579
172,0,2,0.3,0.6,32,0,0,0.006176748778671026,0.9656084775924683
173,0,2,0.5,0.3,16,0,0,0.003213379764929414,0.9825396537780762
174,0,2,0.05,0.9,32,0,0,0.010004792362451553,0.9370370507240295
175,0,2,0.05,0.95,32,0,0,0.005017364397644997,0.9693121910095215
176,0,2,0.3,0.6,16,0,0,0.005506804678589106,0.9682539701461792
177,0,2,0.01,0.95,16,0,0,0.01202927716076374,0.9259259104728699
178,0,2,0.1,0.9,32,0,0,0.011539057828485966,0.9253968000411987
179,0,2,0.5,0.0,16,0,0,0.007155922707170248,0.9576719403266907
180,0,2,0.03,0.95,16,0,0,0.007007254287600517,0.9576719403266907
181,0,2,0.09,0.9,32,0,0,0.005957611836493015,0.9677248597145081
182,0,2,0.07,0.9,32,0,0,0.009357740171253681,0.9412698149681091
183,0,2,0.09,0.95,32,0,0,0.003088837256655097,0.9830687642097473
184,0,2,0.3,0.3,32,0,0,0.012922246940433979,0.9216931462287903
185,0,2,0.03,0.9,32,0,0,0.01580010913312435,0.8989418148994446
186,0,2,0.05,0.6,16,0,0,0.017018930986523628,0.8878306746482849
187,0,2,0.07,0.6,16,0,0,0.012983373366296291,0.9126983880996704
188,0,2,0.1,0.3,16,0,0,0.01548521313816309,0.8952381014823914
189,0,2,0.1,0.6,16,0,0,0.010133565403521061,0.9365079402923584
190,0,2,0.09,0.6,32,0,0,0.021561508998274803,0.8629629611968994
191,0,2,0.01,0.95,32,0,0,0.021854769438505173,0.8640211820602417
192,0,2,0.09,0.6,16,0,0,0.011107537895441055,0.9280423521995544
193,0,2,0.01,0.9,16,0,0,0.017895802855491638,0.8873015642166138
194,0,2,0.3,0.0,16,0,0,0.009919949807226658,0.9407407641410828
195,0,2,0.1,0.0,16,0,0,0.01976596750319004,0.8698412775993347
196,0,2,0.07,0.6,32,0,0,0.026376873254776,0.8285714387893677
197,0,2,0.03,0.6,16,0,0,0.0287873987108469,0.8164021372795105
198,0,2,0.09,0.0,16,0,0,0.02474421076476574,0.8486772775650024
199,0,2,0.09,0.3,16,0,0,0.017758697271347046,0.8835979104042053
200,0,2,0.5,0.0,32,0,0,0.030525250360369682,0.8052909970283508
201,0,2,0.3,0.3,16,0,0,0.006675217300653458,0.9608465433120728
202,0,2,0.5,0.3,32,0,0,0.022816253826022148,0.8497354388237
203,0,2,0.07,0.0,16,0,0,0.04380343109369278,0.7412698268890381
204,0,2,0.1,0.6,32,0,0,0.017144719138741493,0.8904761672019958
205,0,2,0.05,0.6,32,0,0,0.042802974581718445,0.7460317611694336
206,0,2,0.07,0.3,16,0,0,0.0204304326325655,0.8693121671676636
207,0,2,0.3,0.0,32,0,0,0.014712213538587093,0.908994734287262
208,0,2,0.1,0.3,32,0,0,0.03309426084160805,0.7952380776405334
209,0,2,0.09,0.3,32,0,0,0.050230372697114944,0.6703703999519348
210,0,2,0.01,0.9,32,0,0,0.08387595415115356,0.46190476417541504
211,0,2,0.03,0.6,32,0,0,0.08778604120016098,0.36560845375061035
212,0,2,0.09,0.0,32,0,0,0.08008941262960434,0.4486772418022156
213,0,2,0.05,0.0,16,0,0,0.08755020797252655,0.40052908658981323
214,0,2,0.07,0.0,32,0,0,0.08736371248960495,0.42116403579711914
215,0,2,0.03,0.0,16,0,0,0.08859646320343018,0.3640211522579193
216,0,2,0.05,0.0,32,0,0,0.08900077641010284,0.38835978507995605
217,0,2,0.01,0.6,16,0,0,0.08939270675182343,0.34391534328460693
218,0,2,0.03,0.3,32,0,0,0.08854783326387405,0.2984127104282379
219,0,2,0.05,0.3,32,0,0,0.08618233352899551,0.3005290925502777
220,0,2,0.03,0.3,16,0,0,0.08651691675186157,0.3105820119380951
221,0,2,0.07,0.3,32,0,0,0.08176689594984055,0.3264550268650055
222,0,2,0.1,0.0,32,0,0,0.08411998301744461,0.3047619163990021
223,0,2,0.01,0.0,32,0,0,0.08976147323846817,0.1677248626947403
224,0,2,0.03,0.0,32,0,0,0.089773990213871,0.23333333432674408
225,0,2,0.01,0.6,32,0,0,0.0897931456565857,0.2084656059741974
226,0,2,0.01,0.0,16,0,0,0.08974302560091019,0.1973544955253601
227,0,2,0.05,0.3,16,0,0,0.08858277648687363,0.2380952388048172
228,0,2,0.01,0.3,16,0,0,0.08980841934680939,0.10000000149011612
229,0,2,0.5,0.95,32,0,0,0.17989416420459747,0.10052909702062607
230,0,2,0.01,0.3,32,0,0,0.08991832286119461,0.0714285746216774
231,0,2,0.5,0.95,16,0,0,0.17873011529445648,0.10634920746088028
232,0,3,0.09,0.9,16,0,0,0.0025689273606985807,0.9857142567634583
233,0,3,0.5,0.9,32,0,0,0.0014420602237805724,0.9920634627342224
234,0,3,0.3,0.95,32,0,0,0.0011878714431077242,0.9931216835975647
235,0,3,0.5,0.9,16,0,0,0.000889924296643585,0.9962962865829468
236,0,3,0.1,0.95,32,0,0,0.003905880730599165,0.9767195582389832
237,0,3,0.07,0.95,16,0,0,0.0026356831658631563,0.9835978746414185
238,0,3,0.3,0.95,16,0,0,0.0024940159637480974,0.9846560955047607
239,0,3,0.03,0.95,16,0,0,0.0036512224469333887,0.9798941612243652
240,0,3,0.3,0.3,16,0,0,0.006124844774603844,0.9640211462974548
241,0,3,0.07,0.9,16,0,0,0.0043789055198431015,0.9756613969802856
242,0,3,0.05,0.95,32,0,0,0.0046171764843165874,0.9730158448219299
243,0,3,0.3,0.9,32,0,0,0.001901284558698535,0.9873015880584717
244,0,3,0.1,0.9,16,0,0,0.002903787652030587,0.9825396537780762
245,0,3,0.1,0.9,32,0,0,0.004893606994301081,0.9708994626998901
246,0,3,0.07,0.9,32,0,0,0.0074441139586269855,0.9544973373413086
247,0,3,0.05,0.95,16,0,0,0.004948231391608715,0.9677248597145081
248,0,3,0.3,0.9,16,0,0,0.0020439564250409603,0.9878306984901428
249,0,3,0.3,0.6,16,0,0,0.0031475054565817118,0.9793650507926941
250,0,3,0.09,0.9,32,0,0,0.004887618590146303,0.9751322865486145
251,0,3,0.09,0.95,32,0,0,0.0026674752589315176,0.9851852059364319
252,0,3,0.5,0.0,32,0,0,0.010349709540605545,0.9391534328460693
253,0,3,0.07,0.95,32,0,0,0.0048882742412388325,0.9724867939949036
254,0,3,0.1,0.95,16,0,0,0.0025429234374314547,0.9835978746414185
255,0,3,0.5,0.95,32,0,0,0.0023412397131323814,0.9846560955047607
256,0,3,0.5,0.6,16,0,0,0.002596571110188961,0.9862433671951294
257,0,3,0.05,0.9,16,0,0,0.004659939091652632,0.9719576835632324
258,0,3,0.3,0.0,16,0,0,0.008751077577471733,0.9449735283851624
259,0,3,0.5,0.0,16,0,0,0.008009170182049274,0.9507936239242554
260,0,3,0.09,0.95,16,0,0,0.002472570165991783,0.9857142567634583
261,0,3,0.03,0.9,16,0,0,0.009745159186422825,0.9386243224143982
262,0,3,0.1,0.6,16,0,0,0.010448706336319447,0.9359788298606873
263,0,3,0.03,0.95,32,0,0,0.014216193929314613,0.9058201313018799
264,0,3,0.5,0.6,32,0,0,0.003339282004162669,0.9820106029510498
265,0,3,0.3,0.3,32,0,0,0.018790408968925476,0.8804233074188232
266,0,3,0.05,0.6,16,0,0,0.01773940771818161,0.8899471163749695
267,0,3,0.01,0.95,16,0,0,0.01265651360154152,0.9238095283508301
268,0,3,0.03,0.9,32,0,0,0.014913011342287064,0.9068782925605774
269,0,3,0.09,0.6,16,0,0,0.011419221758842468,0.9280423521995544
270,0,3,0.01,0.9,16,0,0,0.019421201199293137,0.8730158805847168
271,0,3,0.05,0.9,32,0,0,0.010631258599460125,0.9338624477386475
272,0,3,0.1,0.0,16,0,0,0.020368672907352448,0.8719576597213745
273,0,3,0.09,0.3,16,0,0,0.017659632489085197,0.8772487044334412
274,0,3,0.07,0.6,16,0,0,0.01605701632797718,0.8936507701873779
275,0,3,0.01,0.95,32,0,0,0.019299771636724472,0.8746031522750854
276,0,3,0.09,0.6,32,0,0,0.018450824543833733,0.8814814686775208
277,0,3,0.03,0.6,16,0,0,0.029546456411480904,0.8185185194015503
278,0,3,0.1,0.6,32,0,0,0.01708146370947361,0.8873015642166138
279,0,3,0.09,0.0,16,0,0,0.02279236726462841,0.8539682626724243
280,0,3,0.1,0.3,16,0,0,0.015853986144065857,0.9047619104385376
281,0,3,0.1,0.3,32,0,0,0.026806309819221497,0.8243386149406433
282,0,3,0.07,0.6,32,0,0,0.021248985081911087,0.8661375641822815
283,0,3,0.09,0.3,32,0,0,0.03494134172797203,0.779365062713623
284,0,3,0.5,0.3,32,0,0,0.007915936410427094,0.9507936239242554
285,0,3,0.3,0.6,32,0,0,0.006928372196853161,0.9571428298950195
286,0,3,0.05,0.3,16,0,0,0.040124524384737015,0.7513227462768555
287,0,3,0.07,0.3,16,0,0,0.02049034833908081,0.8677248954772949
288,0,3,0.07,0.0,16,0,0,0.05378635600209236,0.6555555462837219
289,0,3,0.05,0.6,32,0,0,0.03204532340168953,0.8026455044746399
290,0,3,0.5,0.3,16,0,0,0.0035632874350994825,0.9804232716560364
291,0,3,0.3,0.0,32,0,0,0.020354311913251877,0.8677248954772949
292,0,3,0.01,0.9,32,0,0,0.05163292959332466,0.6560846567153931
293,0,3,0.09,0.0,32,0,0,0.06934484094381332,0.5984126925468445
294,0,3,0.05,0.0,16,0,0,0.06953410059213638,0.5465608239173889
295,0,3,0.1,0.0,32,0,0,0.054497405886650085,0.6365079283714294
296,0,3,0.05,0.3,32,0,0,0.08683806657791138,0.5153439044952393
297,0,3,0.03,0.0,16,0,0,0.08719135820865631,0.4878306984901428
298,0,3,0.07,0.3,32,0,0,0.06182311847805977,0.5761904716491699
299,0,3,0.07,0.0,32,0,0,0.08660520613193512,0.3534391522407532
300,0,3,0.03,0.6,32,0,0,0.08814135938882828,0.28412699699401855
301,0,3,0.03,0.3,16,0,0,0.08934181183576584,0.2825396955013275
302,0,3,0.03,0.3,32,0,0,0.08944889158010483,0.29206350445747375
303,0,3,0.03,0.0,32,0,0,0.08956572413444519,0.2730158865451813
304,0,3,0.01,0.3,16,0,0,0.08949562162160873,0.25132274627685547
305,0,3,0.01,0.3,32,0,0,0.08978684991598129,0.2370370328426361
306,0,3,0.01,0.0,16,0,0,0.08958006650209427,0.20423279702663422
307,0,3,0.01,0.6,16,0,0,0.08926817029714584,0.22592592239379883
308,0,3,0.01,0.6,32,0,0,0.08978606760501862,0.18201057612895966
309,0,3,0.01,0.0,32,0,0,0.08997751027345657,0.13439153134822845
310,0,3,0.05,0.0,32,0,0,0.08964847028255463,0.11269841343164444
311,0,3,0.5,0.95,16,0,0,0.18201066553592682,0.08994708955287933
312,0,4,0.5,0.95,32,0,0,0.0009495644480921328,0.9952380657196045
313,0,4,0.3,0.95,32,0,0,0.0015726409619674087,0.9910053014755249
314,0,4,0.1,0.9,16,0,0,0.0027909453492611647,0.9851852059364319
315,0,4,0.5,0.9,16,0,0,0.0016457366291433573,0.9904761910438538
316,0,4,0.3,0.9,32,0,0,0.0021788415033370256,0.988359808921814
317,0,4,0.07,0.95,32,0,0,0.005664866883307695,0.9661375880241394
318,0,4,0.1,0.95,16,0,0,0.001671330537647009,0.9910053014755249
319,0,4,0.3,0.9,16,0,0,0.0009478481952100992,0.994179904460907
320,0,4,0.5,0.9,32,0,0,0.0009178735781461,0.9968253970146179
321,0,4,0.07,0.95,16,0,0,0.002960729878395796,0.9825396537780762
322,0,4,0.09,0.95,16,0,0,0.0025349557399749756,0.9846560955047607
323,0,4,0.3,0.95,16,0,0,0.0019809920340776443,0.9873015880584717
324,0,4,0.1,0.9,32,0,0,0.005042871925979853,0.9698412418365479
325,0,4,0.5,0.6,16,0,0,0.0013815544079989195,0.9925925731658936
326,0,4,0.3,0.6,16,0,0,0.00403464213013649,0.9793650507926941
327,0,4,0.1,0.95,32,0,0,0.005023798439651728,0.9671957492828369
328,0,4,0.05,0.9,16,0,0,0.005263188388198614,0.9682539701461792
329,0,4,0.09,0.95,32,0,0,0.0030112455133348703,0.9841269850730896
330,0,4,0.05,0.95,16,0,0,0.0021801763214170933,0.9888888597488403
331,0,4,0.03,0.95,16,0,0,0.006688249763101339,0.9613756537437439
332,0,4,0.09,0.9,16,0,0,0.005009487271308899,0.9693121910095215
333,0,4,0.5,0.3,16,0,0,0.004210762679576874,0.9756613969802856
334,0,4,0.5,0.3,32,0,0,0.007005414925515652,0.9613756537437439
335,0,4,0.5,0.6,32,0,0,0.004754131659865379,0.9719576835632324
336,0,4,0.07,0.9,16,0,0,0.0061142356134951115,0.9613756537437439
337,0,4,0.07,0.9,32,0,0,0.007308518048375845,0.9529100656509399
338,0,4,0.05,0.95,32,0,0,0.005211390554904938,0.9698412418365479
339,0,4,0.09,0.9,32,0,0,0.0072989980690181255,0.9576719403266907
340,0,4,0.3,0.0,32,0,0,0.014862753450870514,0.9068782925605774
341,0,4,0.01,0.95,16,0,0,0.011862698942422867,0.9243386387825012
342,0,4,0.09,0.6,16,0,0,0.01066683977842331,0.9285714030265808
343,0,4,0.05,0.9,32,0,0,0.013292788527905941,0.9100528955459595
344,0,4,0.3,0.3,32,0,0,0.010898091830313206,0.9328042268753052
345,0,4,0.3,0.3,16,0,0,0.009989360347390175,0.9354497194290161
346,0,4,0.03,0.95,32,0,0,0.009666435420513153,0.9375661611557007
347,0,4,0.1,0.6,16,0,0,0.010844046249985695,0.932275116443634
348,0,4,0.03,0.9,16,0,0,0.008406762965023518,0.9492063522338867
349,0,4,0.1,0.6,32,0,0,0.01818491704761982,0.8809523582458496
350,0,4,0.3,0.0,16,0,0,0.007932043634355068,0.9550264477729797
351,0,4,0.09,0.3,16,0,0,0.017843591049313545,0.8798941969871521
352,0,4,0.05,0.6,16,0,0,0.01610267348587513,0.8952381014823914
353,0,4,0.1,0.0,16,0,0,0.018805066123604774,0.87671959400177
354,0,4,0.01,0.95,32,0,0,0.021182497963309288,0.8650793433189392
355,0,4,0.1,0.3,16,0,0,0.015902405604720116,0.8984127044677734
356,0,4,0.5,0.0,16,0,0,0.005994959734380245,0.9634920358657837
357,0,4,0.03,0.9,32,0,0,0.01750803180038929,0.8777777552604675
358,0,4,0.07,0.3,16,0,0,0.021734271198511124,0.8582010865211487
359,0,4,0.5,0.0,32,0,0,0.010624943301081657,0.9312169551849365
360,0,4,0.09,0.6,32,0,0,0.02054930478334427,0.8677248954772949
361,0,4,0.07,0.6,16,0,0,0.013560672290623188,0.9174603223800659
362,0,4,0.09,0.0,16,0,0,0.02615366131067276,0.8211640119552612
363,0,4,0.01,0.9,16,0,0,0.02358293905854225,0.8497354388237
364,0,4,0.07,0.6,32,0,0,0.025866322219371796,0.8333333134651184
365,0,4,0.03,0.6,16,0,0,0.03742237761616707,0.7597883343696594
366,0,4,0.07,0.0,16,0,0,0.051027435809373856,0.676719605922699
367,0,4,0.05,0.3,16,0,0,0.03599567711353302,0.7740740776062012
368,0,4,0.1,0.3,32,0,0,0.049115248024463654,0.6994708776473999
369,0,4,0.09,0.3,32,0,0,0.04020395502448082,0.7396825551986694
370,0,4,0.05,0.6,32,0,0,0.05721724033355713,0.6317460536956787
371,0,4,0.05,0.0,16,0,0,0.06940466165542603,0.5613756775856018
372,0,4,0.07,0.3,32,0,0,0.0804242268204689,0.5962963104248047
